Time,V1,V2,V3,Amount,Class
41575,-0.5041273955357848,-0.16332827863134383,-1.1144909292339291,510.4864959042048,0
41576,-0.2756786561566046,-1.4305946173499067,0.48215481016894113,267.38696479147245,0
41577,0.1823429240465807,1.146867917908165,-1.5094429113636385,3293.342796318862,0
41578,1.718495478337735,2.449514988706945,-0.7490411721730772,3119.968264720886,0
41579,1.1077427432377815,-0.2991129791418127,-1.1287179845010313,4104.199991975385,0
41580,1.881401819057771,0.7924086272983223,0.16698333890842268,192.73596917660433,0
41581,2.1870968794680437,-0.8227888997170775,0.10516058806670399,2089.4089733688843,0
41582,0.9835866626242108,1.2445196408283483,1.301298747348679,170.61602522522443,0
41583,0.7983025762717745,1.3000722629887689,-0.5388552130272499,562.5418142872944,0
41584,1.8619658430550405,0.7760308322239324,-0.5076641522080818,2575.2554820631176,0
41585,1.5805595034339157,0.8735138543111313,0.9694785034840657,6953.367584811158,0
41586,1.574711182726333,1.1309953831898665,-0.4173771491518113,687.3355516456396,0
41587,0.9751567711468103,0.07552414695379277,-0.2695093613423142,13584.143301083055,0
41588,1.541685992841442,-2.095403650064278,0.27052077274678077,3495.2234989522426,0
41589,0.19977457042402624,-0.08474031952740227,-0.8540165430952048,6176.602265957092,0
41590,-0.06741636990893418,-0.6518148794114472,2.502539487109319,3443.0978412464206,0
41591,0.16101348692257111,-0.3696601225596473,0.6402116237753128,4971.224165314815,0
41592,2.771965910318995,0.39078100868571175,1.3589253626994402,383.7155517058353,0
41593,-0.5436216615818787,0.34045238526444777,0.011379269820139913,2862.5927843238082,0
41594,1.4425470721246754,-1.3634793601975137,0.525824125695049,1275.9405012133582,0
41595,2.4804260572151344,0.6909389305683954,-1.0187932619398061,1917.9278570649358,0
41596,0.89711528196965,-0.003661301948667957,-0.9450570780439673,6944.682498878204,0
41597,-4.623792218833989,3.062025762556776,-0.0015243299261938118,233.20796371093397,1
41598,0.18174870224186218,0.9385938923312028,0.12057987858081516,1684.0063952740059,0
41599,1.0558783861174081,0.31608341226785014,-0.15257554067792478,2740.5386955315894,0
41600,0.006669053154437887,0.38635324965669693,-0.8364103343224508,5737.653470139641,0
41601,-0.4097124722975837,-0.3953754744787047,0.15682743411000294,730.2058936867433,0
41602,1.845917686459596,0.7537363309255347,0.5678328432028242,3349.561927916204,0
41603,-2.0397182662645315,0.6067447442417988,0.2421203556015019,481.0413381028574,1
41604,1.7818521126041431,0.7002399952540597,-0.35384901662306034,1184.2501744722788,0
41605,0.1814517663755174,0.25825321791318395,0.1880416375135071,1353.4856801354204,0
41606,0.012067398155146292,0.40998503659499896,-0.727606604183547,146.1404214910917,0
41607,0.7162898927690757,0.4246425526644912,0.6574791164023233,1551.3745258721494,0
41608,0.4043427713896856,0.055914645035889464,-0.976301811289346,5729.972170768696,0
41609,-0.3179666669721928,-0.8830754465512938,2.8659214577680547,1221.166691925712,0
41610,-1.0238493920278031,-1.0607572333877766,-1.485706005450601,10804.23316096632,0
41611,-0.9583419200056662,-0.5263581684641815,0.7329904446515574,1545.1754596139858,0
41612,-0.7007863788725888,1.5354781772991954,0.6143523849635841,852.4199702177287,0
41613,-0.5398957150644286,1.1694889145949092,-0.5699539994846395,15608.490258670448,0
41614,0.7123112632699912,0.9060232979231626,-1.063177757001684,4782.5221207033355,0
41615,-0.30372700275544184,-1.7494792754046025,0.08265918130153815,152.93908743652665,0
41616,-0.2775098949480729,0.5940520493001752,-0.5550398922646821,5562.603773670821,0
41617,-0.7535923720198197,0.8838983626395025,-0.06318568970391153,1288.7806532016325,0
41618,-0.7351397486871276,0.34265821172828975,-1.2708997450163628,1123.8493933081163,0
41619,-0.7620750233774043,0.4817495492939637,0.014001475690362591,1599.1634374081277,0
41620,-4.421902934276629,2.515878568821953,-0.17720159287915824,217.42809814324076,1
41621,0.4202615517241051,0.5638406302466035,-0.7291482568514158,189.2539385376778,0
41622,1.5420831045367611,0.434985738781726,0.904800542947772,1353.8276408078682,0
41623,2.002253719235889,0.17711425649593548,1.6295595485733012,3513.282415934227,0
41624,0.5527648282743027,-0.8944327449566004,-0.23708027498726691,712.7377070607762,0
41625,1.5613747506966154,-0.16184116792339692,1.727202420260566,4798.19981619969,0
41626,-0.2827041251401893,-1.9473370465646698,1.3902631616941077,5252.852423389407,0
41627,1.0683447811633067,-0.38073978201229386,1.5624104988150465,897.7553748970992,0
41628,-0.3715579828534874,0.7843833810980405,-0.7511079835458284,1935.9093398400423,0
41629,0.9348199643093905,-1.1069540283952024,-1.3258057151600904,1559.985428946427,0
41630,-0.3197802753531115,-0.8327553720137697,-0.5285164796987053,8430.220927671198,0
41631,-0.23914038379673064,-1.3110185715903542,0.3783594447749275,5342.747062151409,0
41632,0.44702606721834814,2.205944622816868,0.39888146415088377,4208.247990290493,0
41633,2.1188382433860835,1.1788312014460856,1.8208739786190216,3705.9019045103523,0
41634,1.3538700311103984,-0.4429894207232389,-0.575961772724658,35.52316004579375,0
41635,-0.22974357829825054,2.4699692100792934,0.3092498934835704,1622.5630016094078,0
41636,-0.5542884661404777,1.2395539781177352,-1.489031521542871,9894.308846141399,0
41637,-0.3175362032027794,1.0389090885581442,0.6345418616919026,785.3650352208115,0
41638,1.1438236425149135,-0.06791587358499994,0.844025124924947,489.8540171189519,0
41639,0.7182053245321832,0.7356225889674773,-1.4358447587376757,8749.242197858275,0
41640,1.1521460679728457,0.8089868376897663,2.071117216694741,1490.2208478091725,0
41641,-0.013734677028488518,-1.3379398841345702,-1.3627538068223852,1266.8946218078804,0
41642,0.8355083424900831,0.31769836697307047,1.128437341614362,3527.62392073779,0
41643,0.7707632328785252,-0.08079453608948675,1.41808671397011,2976.86517041409,0
41644,1.7653767458722636,0.025287006681942496,-0.1100896028842598,127.8011254498588,0
41645,2.0797891243016946,0.8746669429419157,0.7057823359982051,1379.4600309478865,0
41646,1.4037437155939847,1.338477201446108,-1.1620835523769573,948.1361977672193,0
41647,1.7639059633286591,-1.2075656662885552,-1.235420473089918,7059.904209526345,0
41648,0.4801663916843766,-0.835834905336218,0.43990567020991267,97.98463157977082,0
41649,-0.1992239895628839,-0.1805011662013065,1.1476249768263163,3361.4324630400383,0
41650,0.46944547912860585,0.9933558699797609,-0.4141484415256721,3905.3277953786196,0
41651,0.3677653559538118,-0.4880256496808626,0.5782231171510471,368.33173597109226,0
41652,0.3004349544269821,-0.9271829781260092,0.9465252941192639,1734.5879582380626,0
41653,0.48968689001630145,0.3227327157423965,-1.626165259003894,139.13264494860954,0
41654,0.32931961469367055,-2.120945118769392,-2.138790090519004,2109.243317761372,0
41655,0.04200340573786554,0.08307584914133538,0.08055005242116421,960.2552251061509,0
41656,0.3692388256666967,2.3017530375206254,0.1955399992372864,14073.136094180514,0
41657,1.3017413818463714,0.45510660998485625,-0.8220580460855982,4287.52372726158,0
41658,-0.36508839424861383,-0.7903824601892899,-3.344044045872795,2996.057108938597,0
41659,1.8452477124273374,0.10020488973717476,0.21939102898279358,10192.223424504422,0
41660,1.5824350165838819,-0.7404055588979765,-1.19943156435976,2778.312680380439,0
41661,0.586621079966771,-1.281148037296175,-0.24724607023368636,12282.558147662836,0
41662,-1.882674144555847,-0.37824948912870365,-0.4869826779937583,2449.3816405560265,0
41663,-1.6776184903925642,-0.8023473696140412,-0.30738670399609036,7697.068976827195,0
41664,0.6115434697465604,1.3825211302964835,1.7510597465737938,1811.2553975751462,0
41665,1.1783970470124774,1.9089741954914419,0.47695897207799337,1690.8560758878348,0
41666,2.27263639809677,-0.11648984559492262,0.690080130546777,1245.2627403036172,0
41667,0.09469683488077285,-0.3574167424012092,-0.41565585604169014,2780.8666001761876,0
41668,-0.014255801124862244,0.35421287436360316,1.071241411772639,2442.178105703452,0
41669,-0.717422885655776,-0.7268094204570468,-0.241249170844074,92.9112243210375,0
41670,1.098800098186252,-0.18353569964801345,-0.035030870743267196,960.7101795797886,0
41671,0.506995700067389,0.06120988499459351,-0.06405685739683459,1149.578711831013,0
41672,0.0229894324077784,-0.739139348688781,-0.2659669986761682,204.8166835287688,0
41673,0.5232202823758928,-1.1536537199589427,-0.058746005183287424,547.9660121531249,0
41674,0.4056883227246331,0.32217555667549047,-0.3880892412588624,5204.182121104856,0
41675,1.467708816914441,0.42511019288783486,1.0750494245492737,1558.1719698814713,0
41676,0.07321442639913156,-0.9399023220122195,0.5180049802243959,2049.130788200987,0
41677,0.4968911671784215,0.46368333858530936,-0.25391493309185836,4867.354174452116,0
41678,1.349402614630991,-0.24205448289078035,-1.314998574671595,12268.705997818892,0
41679,0.23556277320410413,-0.4619350463604431,0.8105588826448957,3014.7812904506377,0
41680,-0.24134529462292686,-1.779014428683459,0.7033109809104605,919.9788436450035,0
41681,-0.7810607373257719,0.6902997623393607,-1.3449450938339735,687.0126727867097,0
41682,-0.5409990091010173,-0.27291422789719366,2.13128501211324,212.29646148780068,0
41683,-0.1433209534064962,-0.2183162248692981,0.30023467814197385,1866.431356911383,0
41684,1.4610845354034794,0.588630948837157,-2.3850129447688664,8630.90704643784,0
41685,-0.23710077416800424,1.366345283046358,0.2881701661581766,3160.7502410526427,0
41686,0.28505575657242366,-0.4977514899831789,0.0499794259785735,721.7496524806188,0
41687,-0.5290469187020044,0.1826233920008956,2.0291671329813203,2369.865449269271,0
41688,0.5535843917052903,1.675949528923732,1.6532755164479218,1110.7567569080863,0
41689,0.7868824504109411,0.3083756016454752,-0.600453804681403,1190.738401732471,0
41690,0.8549206776485214,-0.2712874365411974,0.6815147849860836,715.9148872684431,0
41691,2.2562063439866593,1.8215731862995324,0.13057600115124163,3740.578675567966,0
41692,0.4859949919045912,-1.2979118048724576,1.0028938215098067,1688.9440811720617,0
41693,0.7930507351034017,0.2978816979413727,-0.5150203521822787,2262.240098523841,0
41694,-0.5753431489539089,3.3494362985739525,-3.1503770829652593,487.41399078786935,1
41695,-0.06418256880957607,-0.4686264779831377,-0.5011549531542486,1853.0998403121132,0
41696,2.6723732720126003,0.6106055260066803,2.346419559023928,2554.7471692240665,0
41697,1.3473093159427352,0.49289851161884496,1.1063629580116197,3210.857113758246,0
41698,1.384092160981465,-3.536167190440467,0.5091932326643656,1693.5715369710258,0
41699,1.5891718235019614,1.0324002288902319,0.40331361624122414,3749.8150508103868,0
41700,1.2487403268757453,0.33316721720616793,-0.5552809477396647,3152.6231253139877,0
41701,1.636927465500305,1.5038801731550897,0.6841510194638518,6803.737260549167,0
41702,0.31259657623057624,-0.9918101388375716,-0.009980410856367155,2616.5913674087183,0
41703,2.7653205179165807,-0.24824584874328287,-0.2750912794449411,115.94715280582987,0
41704,-1.0459540355661903,0.802777147519372,0.03739159731753401,3278.1992196561805,0
41705,0.22521937813976428,-0.11663571374339958,1.1968976043940884,3286.72102841095,0
41706,2.2314180932969405,-0.05107466862573883,-0.6557133514740292,1763.6169456035586,0
41707,0.3292413962896795,-2.6146895315460306,2.4071449090775565,1210.9616894891992,0
41708,1.1627090877066832,-0.2146398772836085,-0.5770528587855874,3329.38542721602,0
41709,0.02827257415334955,1.3686330863254272,-0.8969347947907,911.1437901188509,0
41710,0.946122682434531,0.7607663860502379,0.09679580225436107,2964.031195713627,0
41711,0.13988006980728723,0.04093491624477556,0.17653242307979103,1705.219835036443,0
41712,1.6686516666333353,-0.9993154877998951,1.273304189685004,4147.8826954804545,0
41713,0.790703906401947,-0.2004202306997568,-0.27916216459727394,2792.2767175438416,0
41714,-1.2500404207242497,-1.7171235714152397,0.747284184539101,5201.119406858868,0
41715,-0.313259162793722,0.9320381760322414,-1.3667148663206918,859.3857035763518,0
41716,-0.474924686204391,0.6638089976378091,0.8098604431142777,2174.85274370393,0
41717,1.9061248839917626,-0.256050517740551,0.44727221042828336,6782.2465108456645,0
41718,-0.7414391242707072,1.2227974386355702,0.8076864010670299,1980.7110427987407,0
41719,0.23186895048106415,0.9499611371887877,0.669432720660783,1877.3636507739843,0
41720,2.611494487720405,0.8498527843236541,-0.4975368044690539,3010.126067868226,0
41721,1.747619627647418,1.439410865832519,-2.107304283214262,147.27157340571603,0
41722,-0.3546023325860992,1.973261912437024,0.9486850250049775,85.77253539209009,0
41723,-0.3841929373924793,-0.43259445932907725,-1.1389358761459223,991.8001738960639,0
41724,-0.4805536601406678,-0.4355756225977359,-0.8166269992022488,2382.648263634476,0
41725,0.7063588122647165,-0.6094096523379526,1.1975197686710004,1050.2727825049187,0
41726,0.004271508350546016,-0.9535780529731569,-0.09975549652396559,2383.1739256901865,0
41727,0.7302941216298019,-1.4839090975261437,-1.3974629990314362,871.7038087409494,0
41728,0.8091974701937689,-0.449998454631694,-0.2915867698436537,1747.1357613866646,0
41729,0.5470163928390473,-0.1597674519922822,-1.3106266863198546,3358.7382997625946,0
41730,-4.768881854758937,1.391939425106989,1.329060339863732,300.5646451197052,1
41731,0.6476882366724408,-1.1472492055408217,1.3473229999670933,1549.1560990347368,0
41732,0.5860720714701778,-0.464345108023775,-0.29140129598696735,1872.315872092605,0
41733,-0.2718631513203593,-0.22772882436322697,0.4081369366043308,21.71515742155272,0
41734,-0.9460551867854226,-0.38681139041852286,-0.7952131710898794,1353.950799033556,0
41735,0.5542434944037747,-0.5243439045092358,-0.25346917962372684,1408.6111644638324,0
41736,-0.281614676937045,-0.3904805336706784,-1.2373649371103885,711.3082128300935,0
41737,1.4761208245704165,0.3993960292257362,-1.932750446542124,2035.783472203022,0
41738,-0.7502211726516517,-0.6724601584996138,0.11727736176080292,14455.838033040418,0
41739,0.14317452387086066,-1.2557499719745613,0.7072688427236055,432.30491880047697,0
41740,0.654969614855259,0.014687407393591733,-1.2271287616498983,2337.3172607744486,0
41741,1.760654388491602,-0.7773263389312398,-1.328139785876338,515.1612130193681,0
41742,0.10735088983834667,0.33939182838255205,0.003785081273034255,2188.3729985887644,0
41743,0.6841278848784791,-1.453506364570734,-0.5104509862893367,1952.8215838867147,0
41744,1.1168952508866248,0.39657989194330706,-0.9166222591513116,1331.5145238741993,0
41745,1.2629777296658053,0.00023731512084861368,0.9918545464198953,2264.930528246488,0
41746,0.8668414682360869,0.6069197253419605,1.519873009450589,324.8842013939479,0
41747,2.308277990281148,-1.8005671922269118,0.2412258201855666,495.1795480280717,0
41748,0.10293913375893371,-1.8461313383828506,0.7466447570110331,1984.3660882677366,0
41749,2.230868590824687,-0.07131327485434967,1.7975120417403703,139.8207972949533,0
41750,1.189644507003488,-1.1389860679784163,-0.12147770452260417,5791.3389866347325,0
41751,0.7452387554318187,-0.543645719509804,1.4453934794166174,3462.382960860727,0
41752,0.8234733274123063,1.44632314814296,0.7746565854719833,1287.6227134878447,0
41753,1.4375446773735967,0.1942039884690088,-0.4817632741576381,1407.458464614362,0
41754,-0.21905854500274424,-0.9749026181398747,-0.7317515703246901,3746.1978553650615,0
41755,0.6457279810817804,0.2114583591871609,0.04977501776466658,1111.7755751121379,0
41756,0.25755452794498424,-0.11177191124277239,-0.18546102795420336,1538.683914150931,0
41757,2.1025121648709106,0.04634617231016282,-1.146381505774584,783.159131752586,0
41758,-0.15033763463835326,2.514981839551091,0.23897909464402342,21769.076063012253,0
41759,2.4978864055392664,0.7701442384484409,1.9222716812986127,3388.933915981027,0
41760,0.05238025598263879,-1.7480852770251851,-0.2868448629575726,1692.5769618210873,0
41761,-0.8885027659390698,2.619430719526821,-0.3782249395147008,10029.94853952906,0
41762,-0.37056322383681684,-0.5760927451725938,-0.7283947418273639,2627.922433073833,0
41763,-0.3498652748529556,0.07133794089838996,0.9621700403478185,717.2673813238522,0
41764,2.1578925407372425,-1.4883909803273803,0.4326807436625215,3995.974724197879,0
41765,-0.8445473608265961,-0.13298719355717192,0.8523593475093318,3470.6185313243445,0
